,Term,Filter 1,Threshold 1,Filter 2,Threshold 2,Filter 3,Threshold 3,Number of videos,Number of news,Number of podcasts,Number of apps,Cosine,Pearson,Euclidean,Cosine_with_mean,Pearson_with_mean,Euclidean_with_mean
1186,chatGPT,Track time,200,Text length,2000,Duration,15,207,565,3,206,0.8936047846616234,0.8597456478858408,11.14947299474757,0.9465240040194338,0.928070516424973,10.665504564531187
1187,chatGPT,Track time,200,Text length,2000,Duration,20,122,565,3,206,0.9001589906370413,0.8684980832629177,11.198400960816876,0.9577569636270207,0.9430978622684995,10.680509606677607
1188,chatGPT,Track time,200,Text length,2000,Duration,25,84,565,3,206,0.8912902655805494,0.8566516887417466,10.904550204934763,0.9563191483204182,0.9409446275956346,10.38077121366955
1189,chatGPT,Track time,200,Text length,2000,Duration,30,56,565,3,206,0.8792765999948152,0.8413594420964368,11.35052295636237,0.9510926235353224,0.9338829094385229,10.843674843674842
1190,chatGPT,Track time,200,Text length,2000,Duration,40,33,565,3,206,0.863348953101495,0.8226374397321305,11.324433346139072,0.9465589939120627,0.9280941538983942,10.845173633672658
1191,chatGPT,Track time,200,Text length,2000,Duration,50,26,565,3,206,0.8638563586393966,0.8227439609483618,11.916698681009093,0.9421955124136353,0.9222156194926842,11.406143960724858
1192,chatGPT,Track time,200,Text length,2000,Duration,75,14,565,3,206,0.8205064237253938,0.7702882533349142,12.870305937628011,0.920132917796087,0.8930868166140629,12.36758793200834
1193,chatGPT,Track time,200,Text length,2000,Duration,100,9,565,3,206,0.8084858644209002,0.758483196470167,13.598475693269526,0.9240159453355631,0.8988158171671825,12.911608935400936
1194,chatGPT,Track time,200,Text length,2000,Duration,125,6,565,3,206,0.8094403779323006,0.7610260513844814,14.268515385400388,0.9088452368231545,0.8803240959240997,13.72838597734354
1195,chatGPT,Track time,200,Text length,2000,Duration,150,3,565,3,206,0.8417387501697334,0.797628122624734,12.207297825388169,0.9260867815355478,0.9017593166951888,11.676555291524046
1196,chatGPT,Track time,200,Text length,3000,Duration,0,518,452,3,206,0.873676715635634,0.834695877972019,12.071015480542718,0.9270872913972062,0.9025071980788616,11.573673046558428
1197,chatGPT,Track time,200,Text length,3000,Duration,5,433,452,3,206,0.8771216847653475,0.839654845240755,11.707071420670042,0.9225006817724342,0.8970483438011548,11.134997136494341
1198,chatGPT,Track time,200,Text length,3000,Duration,10,336,452,3,206,0.8910745011687163,0.8564162761312432,11.229827230469832,0.9361249515187036,0.9143383680108546,10.781620513582725
1199,chatGPT,Track time,200,Text length,3000,Duration,15,207,452,3,206,0.8916081548820229,0.8573522571848998,11.11073539803901,0.9428874485876368,0.9233691784439324,10.624320356111628
1200,chatGPT,Track time,200,Text length,3000,Duration,20,122,452,3,206,0.8983459601216875,0.8663222587673741,11.077142480501918,0.9550066233701997,0.939512908358522,10.512686916075449
1201,chatGPT,Track time,200,Text length,3000,Duration,25,84,452,3,206,0.8886249335331807,0.8534235966240252,10.732855648248737,0.9526694581770212,0.9361346473352677,10.164693203589195
1202,chatGPT,Track time,200,Text length,3000,Duration,30,56,452,3,206,0.8752476966273611,0.8364921579434503,11.249338834232516,0.9463863838104772,0.9276940040863849,10.684015559664156
1203,chatGPT,Track time,200,Text length,3000,Duration,40,33,452,3,206,0.8575662691483601,0.8157835422234102,11.908517339424153,0.9407905642054317,0.9206060768321377,11.355061139091523
1204,chatGPT,Track time,200,Text length,3000,Duration,50,26,452,3,206,0.8587749541579552,0.8167134017170481,12.475040650174133,0.9367944554231263,0.9152253818458228,11.891649637866069
1205,chatGPT,Track time,200,Text length,3000,Duration,75,14,452,3,206,0.817212445684735,0.7665889224750734,13.369832525429228,0.9141570438973461,0.8855108449579798,12.784215449065302
1206,chatGPT,Track time,200,Text length,3000,Duration,100,9,452,3,206,0.8021944029550406,0.7514488142351217,13.951093301477897,0.9165970079614328,0.8894534132082227,13.253715376422798
1207,chatGPT,Track time,200,Text length,3000,Duration,125,6,452,3,206,0.8031762803649233,0.7540960764777926,14.640104265494399,0.9021493325090106,0.872148606015658,14.043402489582824
1208,chatGPT,Track time,200,Text length,3000,Duration,150,3,452,3,206,0.8391326014871461,0.7947555799291274,12.33130044166819,0.9191726671103664,0.8930876540539563,11.804692698702322
1209,chatGPT,Track time,200,Text length,5000,Duration,0,518,271,3,206,0.887592042425034,0.8379823619450987,14.50996244084011,0.9319581154918603,0.8994465429297808,13.996290719147169
1210,chatGPT,Track time,200,Text length,5000,Duration,5,433,271,3,206,0.8879922001732123,0.8393896270712408,13.922777351041052,0.9268196301252124,0.8927669804763381,13.274822792236067
1211,chatGPT,Track time,200,Text length,5000,Duration,10,336,271,3,206,0.9004270108084075,0.8554531049340085,13.639337716690564,0.9382747121486849,0.9085473747413279,13.148690073899868
1212,chatGPT,Track time,200,Text length,5000,Duration,15,207,271,3,206,0.9010804520351822,0.8566549379464798,13.458420352305671,0.943789591544039,0.9166833294910584,12.96853699887921
1213,chatGPT,Track time,200,Text length,5000,Duration,20,122,271,3,206,0.9043527184320324,0.8617802884620492,13.209384070349751,0.9535353843928922,0.9310077922974747,12.609819850756333
1214,chatGPT,Track time,200,Text length,5000,Duration,25,84,271,3,206,0.897828845965741,0.8520107190674211,12.815177680463806,0.9520361679299915,0.9284338016911272,12.10702327086038
1215,chatGPT,Track time,200,Text length,5000,Duration,30,56,271,3,206,0.8876670948803351,0.8379337921422653,13.557376321165284,0.9479214065673904,0.9222893070655269,13.025491556440382
1216,chatGPT,Track time,200,Text length,5000,Duration,40,33,271,3,206,0.8713336169077316,0.81741221993399,14.381357248233558,0.9427411000779827,0.9151507142069434,13.759773479424604
1217,chatGPT,Track time,200,Text length,5000,Duration,50,26,271,3,206,0.8760454776470528,0.8229350606483566,15.027758366332788,0.9405891836347372,0.9118675901738492,14.37446435399444
1218,chatGPT,Track time,200,Text length,5000,Duration,75,14,271,3,206,0.8463326226323401,0.783868936173659,16.108171663727216,0.9249347045207853,0.8891283155977395,15.449069914478724
1219,chatGPT,Track time,200,Text length,5000,Duration,100,9,271,3,206,0.8302777494794051,0.766375513978952,16.95045340325576,0.9294291808267829,0.8963383374694511,16.12194888159156
1220,chatGPT,Track time,200,Text length,5000,Duration,125,6,271,3,206,0.8354818619973375,0.7744338052558919,17.732346407370986,0.9181135485584881,0.8815956817859163,17.048647829663025
1221,chatGPT,Track time,200,Text length,5000,Duration,150,3,271,3,206,0.867710562431867,0.8137358194004045,14.75782434481265,0.9323765429687135,0.9008187282056612,14.196802935010483
1222,chatGPT,Track time,200,Text length,7500,Duration,0,518,134,3,206,0.8290916129633884,0.7572764281228804,16.805422866044076,0.9031303264466864,0.8564980424782147,16.121885685755927
1223,chatGPT,Track time,200,Text length,7500,Duration,5,433,134,3,206,0.8432958707244771,0.7774114819286494,16.51783233826761,0.9064197597645867,0.8622555108877705,15.830447475176342
1224,chatGPT,Track time,200,Text length,7500,Duration,10,336,134,3,206,0.8551566616572713,0.7918181467886766,15.857487614198238,0.9167292358537532,0.8762105407445092,15.16708657167573
1225,chatGPT,Track time,200,Text length,7500,Duration,15,207,134,3,206,0.8521752331447681,0.7882990922044256,15.941277183810039,0.9238559827068198,0.8866287094351237,15.330875064086667
1226,chatGPT,Track time,200,Text length,7500,Duration,20,122,134,3,206,0.8620558330325365,0.802599149674387,15.760857221654417,0.9364007898589217,0.905191069786958,15.151709242776109
1227,chatGPT,Track time,200,Text length,7500,Duration,25,84,134,3,206,0.8455446097518577,0.779448364561121,15.76400071569154,0.9280124469826749,0.8923833376876358,15.043119878025538
1228,chatGPT,Track time,200,Text length,7500,Duration,30,56,134,3,206,0.8323609485391047,0.7616774969964987,16.198580015299076,0.9202265209686629,0.880820232833899,15.577262948697587
1229,chatGPT,Track time,200,Text length,7500,Duration,40,33,134,3,206,0.8242788067002573,0.7529308110276844,15.372352207416737,0.9162879077960457,0.8757276979719587,14.612604747566534
1230,chatGPT,Track time,200,Text length,7500,Duration,50,26,134,3,206,0.8242955579434672,0.7517577691132766,16.030438685459146,0.9122416113943976,0.8695768890693363,15.25863963273766
1231,chatGPT,Track time,200,Text length,7500,Duration,75,14,134,3,206,0.7845069249634824,0.7019134063016285,17.15130543581322,0.892600092192922,0.8412748923616823,16.30427204868114
1232,chatGPT,Track time,200,Text length,7500,Duration,100,9,134,3,206,0.7887194788082105,0.7107564933732627,16.422665105056673,0.9021557209775325,0.8560083046397813,15.441305767753143
1233,chatGPT,Track time,200,Text length,7500,Duration,125,6,134,3,206,0.786849222320024,0.7100965237470882,17.044717086189355,0.8849355089426162,0.8336069100188704,16.515628718891726
1234,chatGPT,Track time,200,Text length,7500,Duration,150,3,134,3,206,0.8064316490108806,0.7313415143652917,16.08020592527011,0.899551647895507,0.8523900086612087,15.223800813517423
1235,chatGPT,Track time,200,Text length,10000,Duration,0,518,74,3,206,0.7974814659873064,0.252745039046152,45.18310110405785,0.8985129350222217,0.35593245396357165,43.47924895083653
1236,chatGPT,Track time,200,Text length,10000,Duration,5,433,74,3,206,0.804395512420865,0.3170858183594142,45.330572072951924,0.8896394544293079,0.407774763061975,44.07331852914104
1237,chatGPT,Track time,200,Text length,10000,Duration,10,336,74,3,206,0.812134018628912,0.30755105583785125,43.656835961072154,0.9049807377170507,0.41354007738318477,42.189310664344404
1238,chatGPT,Track time,200,Text length,10000,Duration,15,207,74,3,206,0.8363621096644377,0.32274085946134023,42.164343972602374,0.9297769519092531,0.483035932929807,41.00543202564378
1239,chatGPT,Track time,200,Text length,10000,Duration,20,122,74,3,206,0.8665006461490564,0.3760779586583001,40.0693827666568,0.9482885427111218,0.5647401993443801,39.28543497170949
1240,chatGPT,Track time,200,Text length,10000,Duration,25,84,74,3,206,0.8530163772742186,0.31110536781396586,39.71494698168457,0.944129778008339,0.49154579392937076,38.505500423844964
1241,chatGPT,Track time,200,Text length,10000,Duration,30,56,74,3,206,0.8376156973350947,0.27034262146532084,41.45426389328828,0.9379383968822488,0.43762520816983225,40.194126860793524
1242,chatGPT,Track time,200,Text length,10000,Duration,40,33,74,3,206,0.8239059697455656,0.2906920622676006,39.284143784834086,0.9349301774353407,0.4689348470738018,36.5700118166189
1243,chatGPT,Track time,200,Text length,10000,Duration,50,26,74,3,206,0.8235582444612441,0.26614563251224194,41.1761033201196,0.931560176481414,0.4320284119554342,38.76829901987136
1244,chatGPT,Track time,200,Text length,10000,Duration,75,14,74,3,206,0.7713250842696302,0.19678493314507262,44.89830928322925,0.9058574885273869,0.303988972717072,42.50872903897005
1245,chatGPT,Track time,200,Text length,10000,Duration,100,9,74,3,206,0.7575212464284686,0.2524861207787737,46.63455224860619,0.9068637206529764,0.3910892725203033,44.5574841756927
1246,chatGPT,Track time,200,Text length,10000,Duration,125,6,74,3,206,0.7525615093965609,0.282202447826556,48.097847498298776,0.8864618506895292,0.41266751984489614,47.69201484326302
1247,chatGPT,Track time,200,Text length,10000,Duration,150,3,74,3,206,0.780235685135801,0.27211790426493476,44.65862664668942,0.9063567730139405,0.41722353322362193,42.988210923759766
1248,chatGPT,Track time,250,Text length,0,Duration,0,518,651,1,206,0.9473394571927124,0.9286221877202414,6.297283272261905,0.9712333918842432,0.9609907486038691,6.015588496235253
1249,chatGPT,Track time,250,Text length,0,Duration,5,433,651,1,206,0.9287846677003817,0.9046282388829865,8.08132962413573,0.9548468069480451,0.9390491947343748,7.722752150764671
1250,chatGPT,Track time,250,Text length,0,Duration,10,336,651,1,206,0.9439010887891948,0.924142894793506,6.2083588529778275,0.9672112920350002,0.9555305318197433,5.658362122424858
1251,chatGPT,Track time,250,Text length,0,Duration,15,207,651,1,206,0.9457824917489084,0.9267468496713449,6.890527952373285,0.9724593768289365,0.962670624598632,6.294624083046269
1252,chatGPT,Track time,250,Text length,0,Duration,20,122,651,1,206,0.9421410887824738,0.9222438062665098,6.600579156352865,0.9761251078432651,0.9676681878950483,5.432125545646879
1253,chatGPT,Track time,250,Text length,0,Duration,25,84,651,1,206,0.9370685065073189,0.915169343287458,7.6176843720554475,0.9746507352309931,0.9656487467326024,6.839359847111784
1254,chatGPT,Track time,250,Text length,0,Duration,30,56,651,1,206,0.9380689566418056,0.9163002600581849,6.56978146029241,0.9772680209946247,0.9692624142479909,5.76260917001658
1255,chatGPT,Track time,250,Text length,0,Duration,40,33,651,1,206,0.9148074257686071,0.8865889231902905,8.076078932782735,0.9703216156304242,0.9597689064517001,6.610253249629469
1256,chatGPT,Track time,250,Text length,0,Duration,50,26,651,1,206,0.9334033888600082,0.910312762032533,6.610305041828644,0.9764956808414796,0.968177545392489,5.4572362933547325
1257,chatGPT,Track time,250,Text length,0,Duration,75,14,651,1,206,0.8982082476082649,0.8646053313614743,8.92428020771057,0.9618571001737196,0.9482043888697975,7.897968189766062
1258,chatGPT,Track time,250,Text length,0,Duration,100,9,651,1,206,0.8385882671330516,0.793593483127135,11.305758313057582,0.9451656272423706,0.9262028660181739,10.06712220925369
1259,chatGPT,Track time,250,Text length,0,Duration,125,6,651,1,206,0.8594912128589849,0.8198801224918263,11.815594886731182,0.945009222541772,0.9264998312589942,11.297518260974394
1260,chatGPT,Track time,250,Text length,0,Duration,150,3,651,1,206,0.8788057632412406,0.8422979887524552,12.56673178665267,0.9504716070021315,0.9333669822972878,12.14905777207893
1261,chatGPT,Track time,250,Text length,100,Duration,0,518,646,1,206,0.9472146526661556,0.9285265938462054,6.311068860080096,0.9711616781048727,0.9608930794285171,5.99568696870929
1262,chatGPT,Track time,250,Text length,100,Duration,5,433,646,1,206,0.9283582453049298,0.9041834369257298,8.09491478473436,0.9544663152034855,0.9385997179572922,7.708965728527546
1263,chatGPT,Track time,250,Text length,100,Duration,10,336,646,1,206,0.943778059945175,0.9240479396732558,6.20358378933204,0.9670075745549382,0.9552701422866009,5.641753323079063
1264,chatGPT,Track time,250,Text length,100,Duration,15,207,646,1,206,0.9457958879904549,0.926835043986736,6.874799744310348,0.9723736054352751,0.9625643168254358,6.278662864493509
1265,chatGPT,Track time,250,Text length,100,Duration,20,122,646,1,206,0.9422609487500002,0.9224774511233558,6.585933115533954,0.9759916483066953,0.9674982546874173,5.417262526445463
1266,chatGPT,Track time,250,Text length,100,Duration,25,84,646,1,206,0.9373089167452687,0.9155686727950048,7.6031343320428375,0.9747125219648943,0.9657305338744298,6.824594250950841
1267,chatGPT,Track time,250,Text length,100,Duration,30,56,646,1,206,0.9387962968749436,0.9173406283833513,6.519084256310534,0.9777212723377684,0.9698657868612379,5.744972485713228
1268,chatGPT,Track time,250,Text length,100,Duration,40,33,646,1,206,0.9149424735831626,0.886905113223019,8.092543451744374,0.9706844039432632,0.9602744874842987,6.5935448118684015
1269,chatGPT,Track time,250,Text length,100,Duration,50,26,646,1,206,0.9338954117320326,0.9110606295464798,6.440409680076839,0.9769607512807241,0.968802009882143,5.10289282766146
1270,chatGPT,Track time,250,Text length,100,Duration,75,14,646,1,206,0.8990541997058438,0.8658531475447948,8.745809441299345,0.9625510536767538,0.9491621302784461,7.623037221568496
1271,chatGPT,Track time,250,Text length,100,Duration,100,9,646,1,206,0.8396213997508651,0.7950851658718133,11.232370344995182,0.9459653912358359,0.9273378915500676,9.908192321215452
1272,chatGPT,Track time,250,Text length,100,Duration,125,6,646,1,206,0.8600279662368712,0.8208082027927942,11.74012051261781,0.945737137095027,0.9275632391928749,11.150978294780941
1273,chatGPT,Track time,250,Text length,100,Duration,150,3,646,1,206,0.8799813741131599,0.844006682455256,12.469432659622125,0.9515298691128292,0.9348576572807605,12.01673574898605
