,Term,Filter 1,Threshold 1,Filter 2,Threshold 2,Filter 3,Threshold 3,Number of videos,Number of news,Number of podcasts,Number of apps,Cosine,Pearson,Euclidean,Cosine_with_mean,Pearson_with_mean,Euclidean_with_mean
798,vpn,Track time,40,Text length,5000,Duration,25,11,747,302,229,0.7461237563022478,0.3146413077760335,17.479439574509993,0.8145090434173637,0.4140384158906752,15.534583305551575
799,vpn,Track time,40,Text length,5000,Duration,30,6,747,302,229,0.7484816266314503,0.3132261639319525,16.550055258441937,0.8145769298975211,0.4086102291047469,14.488541347310909
800,vpn,Track time,40,Text length,5000,Duration,40,6,747,302,229,0.7484816266314503,0.3132261639319525,16.550055258441937,0.8145769298975211,0.4086102291047469,14.488541347310909
801,vpn,Track time,40,Text length,5000,Duration,50,5,747,302,229,0.7528988123360243,0.32591409077400263,16.287817496204177,0.8212800221677007,0.42916363779836264,14.223757587381515
802,vpn,Track time,40,Text length,5000,Duration,75,3,747,302,229,0.7625773545505058,0.3478376506021882,15.763341971728652,0.8273320771836861,0.4511457224481314,13.694190067522735
803,vpn,Track time,40,Text length,5000,Duration,100,2,747,302,229,0.7625773545505058,0.3478376506021882,15.763341971728652,0.8273320771836861,0.4511457224481314,13.694190067522735
804,vpn,Track time,40,Text length,5000,Duration,125,2,747,302,229,0.7625773545505058,0.3478376506021882,15.763341971728652,0.8273320771836861,0.4511457224481314,13.694190067522735
805,vpn,Track time,40,Text length,5000,Duration,150,1,747,302,229,0.7625773545505058,0.3478376506021882,15.763341971728652,0.8273320771836861,0.4511457224481314,13.694190067522735
806,vpn,Track time,40,Text length,7500,Duration,0,502,330,302,229,0.7546155379413855,0.3534951428004258,14.810115610621764,0.827534764669807,0.463311380599393,12.431563860953302
807,vpn,Track time,40,Text length,7500,Duration,5,311,330,302,229,0.757198139890064,0.3566884670365962,14.806950322684289,0.8297065866667173,0.4682935497957334,12.495638532693167
808,vpn,Track time,40,Text length,7500,Duration,10,141,330,302,229,0.7530061172288499,0.3452341935907581,14.69262279313996,0.8264351061358931,0.4554682548034511,12.298237053980248
809,vpn,Track time,40,Text length,7500,Duration,15,46,330,302,229,0.7456269511475888,0.3337654962055217,13.973330440099803,0.821557788697172,0.4435555168775314,11.392866860869054
810,vpn,Track time,40,Text length,7500,Duration,20,19,330,302,229,0.7224107141144892,0.2854091006582823,12.840757394014435,0.8051795040135015,0.39369570313084656,10.185613534102519
811,vpn,Track time,40,Text length,7500,Duration,25,11,330,302,229,0.7240119069963324,0.2909862801981017,16.253522805619475,0.8047419519857566,0.3939491808796415,13.702173456906614
812,vpn,Track time,40,Text length,7500,Duration,30,6,330,302,229,0.724814559898759,0.28704398221954297,15.39945929550603,0.8047139233586733,0.3871313270245945,12.700824487431142
813,vpn,Track time,40,Text length,7500,Duration,40,6,330,302,229,0.724814559898759,0.28704398221954297,15.39945929550603,0.8047139233586733,0.3871313270245945,12.700824487431142
814,vpn,Track time,40,Text length,7500,Duration,50,5,330,302,229,0.7291064044034646,0.29962762467115994,15.139376068873506,0.8108466477188315,0.40633993290459297,12.436040727501753
815,vpn,Track time,40,Text length,7500,Duration,75,3,330,302,229,0.7362868328233014,0.3179250707181528,14.676458704547692,0.815055468999068,0.4250245809399658,11.906473207642968
816,vpn,Track time,40,Text length,7500,Duration,100,2,330,302,229,0.7362868328233014,0.3179250707181528,14.676458704547692,0.815055468999068,0.4250245809399658,11.906473207642968
817,vpn,Track time,40,Text length,7500,Duration,125,2,330,302,229,0.7362868328233014,0.3179250707181528,14.676458704547692,0.815055468999068,0.4250245809399658,11.906473207642968
818,vpn,Track time,40,Text length,7500,Duration,150,1,330,302,229,0.7362868328233014,0.3179250707181528,14.676458704547692,0.815055468999068,0.4250245809399658,11.906473207642968
819,vpn,Track time,40,Text length,10000,Duration,0,502,172,302,229,0.7223595438296155,0.3026096058070115,13.413528592885987,0.8038983014899317,0.4001979816366371,10.389943367175686
820,vpn,Track time,40,Text length,10000,Duration,5,311,172,302,229,0.7266500446783952,0.3074014627573686,13.389694709775387,0.8069740214446597,0.4066636592125294,10.453507311675827
821,vpn,Track time,40,Text length,10000,Duration,10,141,172,302,229,0.7216731782670088,0.29456776954874414,13.228402319511469,0.8038846817045238,0.3927243477396707,10.265990618616078
822,vpn,Track time,40,Text length,10000,Duration,15,46,172,302,229,0.7121285341046026,0.2818684013682926,12.796710331921602,0.7979827047745451,0.37977764746793224,9.80141908625431
823,vpn,Track time,40,Text length,10000,Duration,20,19,172,302,229,0.6862757548408491,0.23238838700084233,12.038006008076428,0.777682807267253,0.3235319125952609,9.147574473022305
824,vpn,Track time,40,Text length,10000,Duration,25,11,172,302,229,0.6865271378960063,0.23725559253622744,14.802331151562901,0.7779066081444791,0.3253339758863463,11.783065667803932
825,vpn,Track time,40,Text length,10000,Duration,30,6,172,302,229,0.6860080748568019,0.23011775005277466,14.1197071174664,0.7750251497291968,0.3103550293277398,10.992443736747157
826,vpn,Track time,40,Text length,10000,Duration,40,6,172,302,229,0.6860080748568019,0.23011775005277466,14.1197071174664,0.7750251497291968,0.3103550293277398,10.992443736747157
827,vpn,Track time,40,Text length,10000,Duration,50,5,172,302,229,0.6896170352697019,0.2424289695875149,13.925183331393319,0.7827694224792286,0.33193917645468407,10.727659976817769
828,vpn,Track time,40,Text length,10000,Duration,75,3,172,302,229,0.7000470622426802,0.2634097041818711,13.462265967067504,0.7888114583632522,0.3554588322865625,10.25444706001125
829,vpn,Track time,40,Text length,10000,Duration,100,2,172,302,229,0.7000470622426802,0.2634097041818711,13.462265967067504,0.7888114583632522,0.3554588322865625,10.25444706001125
830,vpn,Track time,40,Text length,10000,Duration,125,2,172,302,229,0.7000470622426802,0.2634097041818711,13.462265967067504,0.7888114583632522,0.3554588322865625,10.25444706001125
831,vpn,Track time,40,Text length,10000,Duration,150,1,172,302,229,0.7000470622426802,0.2634097041818711,13.462265967067504,0.7888114583632522,0.3554588322865625,10.25444706001125
832,vpn,Track time,50,Text length,0,Duration,0,502,1985,222,229,0.7894560580079869,0.3940486316649205,19.346555538317208,0.8392485437501422,0.48736650095429607,17.854745306514296
833,vpn,Track time,50,Text length,0,Duration,5,311,1985,222,229,0.7912494248186681,0.3972550806682567,19.256050879737618,0.8401799188630332,0.48993943831724535,17.85528960741457
834,vpn,Track time,50,Text length,0,Duration,10,141,1985,222,229,0.7888868473321381,0.3885781864724519,21.293827732692534,0.8377835859453528,0.48008096476428774,19.874332288725526
835,vpn,Track time,50,Text length,0,Duration,15,46,1985,222,229,0.7849555557444318,0.3800727654420898,21.37094390955832,0.8356987029643215,0.4738694984968664,19.869301581125676
836,vpn,Track time,50,Text length,0,Duration,20,19,1985,222,229,0.7668910826054055,0.3351098097884705,18.471797815733325,0.824554546887357,0.4356811615213586,16.8567016413826
837,vpn,Track time,50,Text length,0,Duration,25,11,1985,222,229,0.7653833988336047,0.3359667270937173,22.50119817509803,0.8229676226759746,0.43271900894179355,20.841286947689845
838,vpn,Track time,50,Text length,0,Duration,30,6,1985,222,229,0.7685024701713697,0.33667728771748956,21.84480375204189,0.8236439901394119,0.42992190747584585,20.158457621860812
839,vpn,Track time,50,Text length,0,Duration,40,6,1985,222,229,0.7685024701713697,0.33667728771748956,21.84480375204189,0.8236439901394119,0.42992190747584585,20.158457621860812
840,vpn,Track time,50,Text length,0,Duration,50,5,1985,222,229,0.7733634642218488,0.34996645971639756,21.564620359275715,0.8292909699592222,0.4481799292904299,19.8755540019804
841,vpn,Track time,50,Text length,0,Duration,75,3,1985,222,229,0.7797905089125414,0.3675981803524198,21.004253573743362,0.8335339073848528,0.4651224314199645,19.309746762219586
842,vpn,Track time,50,Text length,0,Duration,100,2,1985,222,229,0.7797905089125414,0.3675981803524198,21.004253573743362,0.8335339073848528,0.4651224314199645,19.309746762219586
843,vpn,Track time,50,Text length,0,Duration,125,2,1985,222,229,0.7797905089125414,0.3675981803524198,21.004253573743362,0.8335339073848528,0.4651224314199645,19.309746762219586
844,vpn,Track time,50,Text length,0,Duration,150,1,1985,222,229,0.7797905089125414,0.3675981803524198,21.004253573743362,0.8335339073848528,0.4651224314199645,19.309746762219586
845,vpn,Track time,50,Text length,100,Duration,0,502,1977,222,229,0.7897176422013052,0.3947172319604451,19.283271196014116,0.8397805749083876,0.48890777077847136,17.783746691632732
846,vpn,Track time,50,Text length,100,Duration,5,311,1977,222,229,0.7914653188148599,0.39784549276039394,19.19403634703905,0.8406869847157411,0.4914234226292816,17.785715590147564
847,vpn,Track time,50,Text length,100,Duration,10,141,1977,222,229,0.7890811695277115,0.3891236748827888,21.226581173620367,0.8382780639954123,0.48152726483612324,19.798888468407227
848,vpn,Track time,50,Text length,100,Duration,15,46,1977,222,229,0.7851507534062131,0.38061179586855737,21.30279363200083,0.8362024650128193,0.4753208279199439,19.792256497201162
849,vpn,Track time,50,Text length,100,Duration,20,19,1977,222,229,0.7669512752828445,0.3353870428692517,18.412198324315657,0.8249678909985292,0.4368280749872523,16.796523514125923
850,vpn,Track time,50,Text length,100,Duration,25,11,1977,222,229,0.765430326590984,0.3362298678888891,22.43218823766704,0.8232899439775557,0.43363991785707806,20.763864795663707
851,vpn,Track time,50,Text length,100,Duration,30,6,1977,222,229,0.7686423218108751,0.3370771482743435,21.77475790385034,0.8240771820203002,0.43112184071176907,20.07987328300515
852,vpn,Track time,50,Text length,100,Duration,40,6,1977,222,229,0.7686423218108751,0.3370771482743435,21.77475790385034,0.8240771820203002,0.43112184071176907,20.07987328300515
853,vpn,Track time,50,Text length,100,Duration,50,5,1977,222,229,0.7735378249789688,0.35043818051278963,21.49457451108417,0.8297727290445782,0.4495490488715767,19.796969663124738
854,vpn,Track time,50,Text length,100,Duration,75,3,1977,222,229,0.780026616325237,0.36819624902839576,20.93420772555182,0.8340755162017449,0.4666681809027023,19.23116242336392
855,vpn,Track time,50,Text length,100,Duration,100,2,1977,222,229,0.780026616325237,0.36819624902839576,20.93420772555182,0.8340755162017449,0.4666681809027023,19.23116242336392
856,vpn,Track time,50,Text length,100,Duration,125,2,1977,222,229,0.780026616325237,0.36819624902839576,20.93420772555182,0.8340755162017449,0.4666681809027023,19.23116242336392
857,vpn,Track time,50,Text length,100,Duration,150,1,1977,222,229,0.780026616325237,0.36819624902839576,20.93420772555182,0.8340755162017449,0.4666681809027023,19.23116242336392
858,vpn,Track time,50,Text length,1000,Duration,0,502,1862,222,229,0.7856120715311841,0.38737708274630706,18.318661701731354,0.8367625172650874,0.4799985659851574,16.753567698579257
859,vpn,Track time,50,Text length,1000,Duration,5,311,1862,222,229,0.7874907036391908,0.3906337191672079,18.257465741580532,0.837786626053909,0.4827923939297568,16.76603754591685
860,vpn,Track time,50,Text length,1000,Duration,10,141,1862,222,229,0.7849042074202452,0.3814483847766631,20.13660920552544,0.8351689514286786,0.47217746764220636,18.67100335464872
861,vpn,Track time,50,Text length,1000,Duration,15,46,1862,222,229,0.7805867291467298,0.3724407730596838,20.19910526800773,0.8327600297086453,0.4651937853532338,18.64156809986577
862,vpn,Track time,50,Text length,1000,Duration,20,19,1862,222,229,0.762174346437869,0.32709155575564114,17.604852879049716,0.8216419557143847,0.42682537185228353,15.88898273332084
863,vpn,Track time,50,Text length,1000,Duration,25,11,1862,222,229,0.7606520154732483,0.32817777842690254,21.326494702817225,0.8200288548449501,0.42395547364806163,19.645092889829105
864,vpn,Track time,50,Text length,1000,Duration,30,6,1862,222,229,0.7642633871809816,0.32914897293159817,20.66492732930099,0.8205454499853571,0.4203095340905272,18.93666233094431
865,vpn,Track time,50,Text length,1000,Duration,40,6,1862,222,229,0.7642633871809816,0.32914897293159817,20.66492732930099,0.8205454499853571,0.4203095340905272,18.93666233094431
866,vpn,Track time,50,Text length,1000,Duration,50,5,1862,222,229,0.768874870659072,0.3421428974143701,20.38474393653482,0.826503501913653,0.4393419863172771,18.6537587110639
867,vpn,Track time,50,Text length,1000,Duration,75,3,1862,222,229,0.7753310782805054,0.359869730060551,19.833256202181683,0.830623637691992,0.45627403948951134,18.087951471303082
868,vpn,Track time,50,Text length,1000,Duration,100,2,1862,222,229,0.7753310782805054,0.359869730060551,19.833256202181683,0.830623637691992,0.45627403948951134,18.087951471303082
869,vpn,Track time,50,Text length,1000,Duration,125,2,1862,222,229,0.7753310782805054,0.359869730060551,19.833256202181683,0.830623637691992,0.45627403948951134,18.087951471303082
870,vpn,Track time,50,Text length,1000,Duration,150,1,1862,222,229,0.7753310782805054,0.359869730060551,19.833256202181683,0.830623637691992,0.45627403948951134,18.087951471303082
871,vpn,Track time,50,Text length,2000,Duration,0,502,1625,222,229,0.7814479031448665,0.3775809850247204,17.569352794845106,0.8356614122415673,0.47506278597797813,15.904948447522044
872,vpn,Track time,50,Text length,2000,Duration,5,311,1625,222,229,0.7835150903477447,0.38112185974531226,17.533832640005393,0.8367638630925832,0.4781121753088345,15.93934199388701
873,vpn,Track time,50,Text length,2000,Duration,10,141,1625,222,229,0.7803704852942022,0.37096086921740185,19.31311423387847,0.8339131367730035,0.4667670042364305,17.72116338713231
874,vpn,Track time,50,Text length,2000,Duration,15,46,1625,222,229,0.7762364837575368,0.36235877161120145,19.949325521674712,0.8312546319545535,0.45911281293838746,18.267684230469545
875,vpn,Track time,50,Text length,2000,Duration,20,19,1625,222,229,0.7570986101029555,0.31643104021515633,16.57749806643167,0.8192301632545467,0.41844283486840544,14.717880875994595
876,vpn,Track time,50,Text length,2000,Duration,25,11,1625,222,229,0.7544789633628499,0.3162621175879842,20.84748877882681,0.8164868613176676,0.4132049108939778,19.027977708904924
877,vpn,Track time,50,Text length,2000,Duration,30,6,1625,222,229,0.7582516048361096,0.3169446793554488,19.77987620684319,0.8173345102956525,0.40989404890252407,17.923190296785737
878,vpn,Track time,50,Text length,2000,Duration,40,6,1625,222,229,0.7582516048361096,0.3169446793554488,19.77987620684319,0.8173345102956525,0.40989404890252407,17.923190296785737
879,vpn,Track time,50,Text length,2000,Duration,50,5,1625,222,229,0.762874197149545,0.32981257309998835,19.506335092784838,0.8237490172936504,0.42989028362131537,17.646993443755942
880,vpn,Track time,50,Text length,2000,Duration,75,3,1625,222,229,0.7701744953363062,0.3485430501547146,18.959252864668123,0.828707098708464,0.44895757159067257,17.094599737696345
881,vpn,Track time,50,Text length,2000,Duration,100,2,1625,222,229,0.7701744953363062,0.3485430501547146,18.959252864668123,0.828707098708464,0.44895757159067257,17.094599737696345
882,vpn,Track time,50,Text length,2000,Duration,125,2,1625,222,229,0.7701744953363062,0.3485430501547146,18.959252864668123,0.828707098708464,0.44895757159067257,17.094599737696345
883,vpn,Track time,50,Text length,2000,Duration,150,1,1625,222,229,0.7701744953363062,0.3485430501547146,18.959252864668123,0.828707098708464,0.44895757159067257,17.094599737696345
884,vpn,Track time,50,Text length,3000,Duration,0,502,1279,222,229,0.771753100155405,0.3724796548989826,17.037754224037773,0.8382361503252085,0.48959245552280267,14.817103859219928
885,vpn,Track time,50,Text length,3000,Duration,5,311,1279,222,229,0.7738330041469952,0.3755142685227488,17.045929131540987,0.8394949356472539,0.4927902961227183,14.869637293836877
